mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-151.0,128.0,30/37,50,350,300,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-50
-151.0,128.0,30/37,30,330,300,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-33.0-100-30
-151.0,128.0,30/37,35,335,300,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-33.5-100-35
-151.0,128.0,30/37,40,340,300,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-40
-151.0,128.0,30/37,45,345,300,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.5-100-45
-151.0,128.0,30/37,50,350,300,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-50
-151.0,128.0,30/37,30,330,300,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-33.0-100-30
-151.0,128.0,30/37,35,335,300,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-33.5-100-35
-151.0,128.0,30/37,40,340,300,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-40
-151.0,128.0,30/37,45,345,300,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.5-100-45
-104.1,128.0,20/25,30,340,310,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-30
-104.1,128.0,20/25,30,340,310,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-30
-120.2,128.0,25/30,30,340,310,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-30
-120.2,128.0,25/30,30,340,310,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-30
-135.1,128.0,30/37,30,340,310,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-30
-135.1,128.0,30/37,30,340,310,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-30
-107.9,128.0,20/25,30,350,320,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-30
-107.9,128.0,20/25,30,350,320,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-30
-124.6,128.0,25/30,30,350,320,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-30
-124.6,128.0,25/30,30,350,320,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-30
-140.1,128.0,30/37,30,350,320,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-30
-140.1,128.0,30/37,30,350,320,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-30
-102.2,128.0,20/25,35,340,305,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-35
-102.2,128.0,20/25,35,340,305,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-35
-118.0,128.0,25/30,35,340,305,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-35
-118.0,128.0,25/30,35,340,305,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-35
-132.6,128.0,30/37,35,340,305,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-35
-132.6,128.0,30/37,35,340,305,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-34.0-100-35
-106.0,128.0,20/25,35,350,315,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-35
-106.0,128.0,20/25,35,350,315,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-35
-122.4,128.0,25/30,35,350,315,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-35
-122.4,128.0,25/30,35,350,315,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-35
-137.6,128.0,30/37,35,350,315,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-35
-137.6,128.0,30/37,35,350,315,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-35.0-100-35
