mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-81.8,192.0,25/30,35,265,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-35
-81.8,192.0,25/30,40,270,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-40
-81.8,192.0,25/30,45,275,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-45
-122.9,135.3,25/30,50,280,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-50
-122.9,135.3,25/30,30,260,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-30
-122.9,135.3,25/30,35,265,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-35
-122.9,135.3,25/30,40,270,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-40
-122.9,135.3,25/30,45,275,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-45
-92.0,192.0,30/37,50,280,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-50
-92.0,192.0,30/37,30,260,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-30
-92.0,192.0,30/37,35,265,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-35
-92.0,192.0,30/37,40,270,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-40
-92.0,192.0,30/37,45,275,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-45
-122.9,149.1,30/37,50,280,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-50
-122.9,149.1,30/37,30,260,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-30
-122.9,149.1,30/37,35,265,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-35
-122.9,149.1,30/37,40,270,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-40
-122.9,149.1,30/37,45,275,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-45
-70.9,192.0,20/25,50,285,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-50
-70.9,192.0,20/25,30,265,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-30
-70.9,192.0,20/25,35,270,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-35
-70.9,192.0,20/25,40,275,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-40
-70.9,192.0,20/25,45,280,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-45
-114.0,133.9,20/25,50,285,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-50
-114.0,133.9,20/25,30,265,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-30
-114.0,133.9,20/25,35,270,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-35
-114.0,133.9,20/25,40,275,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-40
-114.0,133.9,20/25,45,280,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-45
-83.9,192.0,25/30,50,285,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-50
-83.9,192.0,25/30,30,265,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-30
-83.9,192.0,25/30,35,270,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-35
-83.9,192.0,25/30,40,275,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-40
-83.9,192.0,25/30,45,280,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-45
-126.1,135.3,25/30,50,285,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-50
-126.1,135.3,25/30,30,265,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-30
-126.1,135.3,25/30,35,270,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-35
-126.1,135.3,25/30,40,275,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-40
-126.1,135.3,25/30,45,280,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-45
-94.4,192.0,30/37,50,285,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-50
-94.4,192.0,30/37,30,265,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-30
-94.4,192.0,30/37,35,270,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-35
-94.4,192.0,30/37,40,275,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-40
-94.4,192.0,30/37,45,280,235,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-45
-126.1,149.1,30/37,50,285,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-50
-126.1,149.1,30/37,30,265,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-30
-126.1,149.1,30/37,35,270,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-35
-126.1,149.1,30/37,40,275,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-40
-126.1,149.1,30/37,45,280,235,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-45
-72.6,192.0,20/25,50,290,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-50
-72.6,192.0,20/25,30,270,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-30
-72.6,192.0,20/25,35,275,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-35
-72.6,192.0,20/25,40,280,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-40
-72.6,192.0,20/25,45,285,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-45
-116.7,134.1,20/25,50,290,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-50
-116.7,134.1,20/25,30,270,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-30
-116.7,134.1,20/25,35,275,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-35
-116.7,134.1,20/25,40,280,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-40
-116.7,134.1,20/25,45,285,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-45
-85.9,192.0,25/30,50,290,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-50
-85.9,192.0,25/30,30,270,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-30
-85.9,192.0,25/30,35,275,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-35
-85.9,192.0,25/30,40,280,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-40
-85.9,192.0,25/30,45,285,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-45
-129.3,135.3,25/30,50,290,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-50
-129.3,135.3,25/30,30,270,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-30
-129.3,135.3,25/30,35,275,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-35
-129.3,135.3,25/30,40,280,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-40
-129.3,135.3,25/30,45,285,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-45
-96.7,192.0,30/37,50,290,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-50
-96.7,192.0,30/37,30,270,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-30
-96.7,192.0,30/37,35,275,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-35
-96.7,192.0,30/37,40,280,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-40
-96.7,192.0,30/37,45,285,240,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-45
-129.3,149.1,30/37,50,290,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-50
-129.3,149.1,30/37,30,270,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-30
-129.3,149.1,30/37,35,275,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-35
-129.3,149.1,30/37,40,280,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-40
-129.3,149.1,30/37,45,285,240,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-45
-74.4,192.0,20/25,50,295,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-50
-74.4,192.0,20/25,30,275,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-30
-74.4,192.0,20/25,35,280,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-35
-74.4,192.0,20/25,40,285,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-40
-74.4,192.0,20/25,45,290,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-45
-119.5,134.3,20/25,50,295,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-50
-119.5,134.3,20/25,30,275,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-30
-119.5,134.3,20/25,35,280,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-35
-119.5,134.3,20/25,40,285,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-40
-119.5,134.3,20/25,45,290,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-45
-88.0,192.0,25/30,50,295,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-50
-88.0,192.0,25/30,30,275,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-30
-88.0,192.0,25/30,35,280,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-35
-88.0,192.0,25/30,40,285,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-40
-88.0,192.0,25/30,45,290,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-45
-132.5,135.3,25/30,50,295,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-50
-132.5,135.3,25/30,30,275,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-30
-132.5,135.3,25/30,35,280,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-35
-132.5,135.3,25/30,40,285,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-40
-132.5,135.3,25/30,45,290,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-45
-99.0,192.0,30/37,50,295,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-50
-99.0,192.0,30/37,30,275,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-30
-99.0,192.0,30/37,35,280,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-35
-99.0,192.0,30/37,40,285,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-40
-99.0,192.0,30/37,45,290,245,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-45
-132.5,149.1,30/37,50,295,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-50
-132.5,149.1,30/37,30,275,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-30
-132.5,149.1,30/37,35,280,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-35
-132.5,149.1,30/37,40,285,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-40
-132.5,149.1,30/37,45,290,245,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-45
-76.1,192.0,20/25,50,300,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-50
-76.1,192.0,20/25,30,280,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-30
-76.1,192.0,20/25,35,285,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-35
-76.1,192.0,20/25,40,290,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-40
-76.1,192.0,20/25,45,295,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-45
-122.3,134.4,20/25,50,300,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-50
-122.3,134.4,20/25,30,280,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-30
-122.3,134.4,20/25,35,285,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-35
-122.3,134.4,20/25,40,290,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-40
-122.3,134.4,20/25,45,295,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-45
-90.0,192.0,25/30,50,300,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-50
-90.0,192.0,25/30,30,280,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-30
-90.0,192.0,25/30,35,285,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-35
-90.0,192.0,25/30,40,290,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-40
-90.0,192.0,25/30,45,295,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-45
-135.7,135.3,25/30,50,300,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-50
-135.7,135.3,25/30,30,280,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-30
-135.7,135.3,25/30,35,285,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-35
-135.7,135.3,25/30,40,290,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-40
-135.7,135.3,25/30,45,295,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-45
-101.4,192.0,30/37,50,300,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-50
-101.4,192.0,30/37,30,280,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-30
-101.4,192.0,30/37,35,285,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-35
-101.4,192.0,30/37,40,290,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-40
-101.4,192.0,30/37,45,295,250,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-45
-135.7,149.1,30/37,50,300,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-50
-135.7,149.1,30/37,30,280,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-30
-135.7,149.1,30/37,35,285,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-35
-135.7,149.1,30/37,40,290,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-40
-135.7,149.1,30/37,45,295,250,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-45
-77.8,192.0,20/25,50,305,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-50
-77.8,192.0,20/25,30,285,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-30
-77.8,192.0,20/25,35,290,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-35
-77.8,192.0,20/25,40,295,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-40
-77.8,192.0,20/25,45,300,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-45
-125.1,134.5,20/25,50,305,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-50
-125.1,134.5,20/25,30,285,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-30
-125.1,134.5,20/25,35,290,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-35
-125.1,134.5,20/25,40,295,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-40
-125.1,134.5,20/25,45,300,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-45
-92.1,192.0,25/30,50,305,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-50
-92.1,192.0,25/30,30,285,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-30
-92.1,192.0,25/30,35,290,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-35
-92.1,192.0,25/30,40,295,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-40
-92.1,192.0,25/30,45,300,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-45
-138.9,135.3,25/30,50,305,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-50
-138.9,135.3,25/30,30,285,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-30
-138.9,135.3,25/30,35,290,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-35
-138.9,135.3,25/30,40,295,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-40
-138.9,135.3,25/30,45,300,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-45
-103.7,192.0,30/37,50,305,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-50
-103.7,192.0,30/37,30,285,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-30
-103.7,192.0,30/37,35,290,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-35
-103.7,192.0,30/37,40,295,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-40
-103.7,192.0,30/37,45,300,255,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-45
-138.9,149.1,30/37,50,305,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-50
-138.9,149.1,30/37,30,285,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.5-100-30
-138.9,149.1,30/37,35,290,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-35
-138.9,149.1,30/37,40,295,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-40
-138.9,149.1,30/37,45,300,255,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-45
-79.6,192.0,20/25,50,310,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-50
-79.6,192.0,20/25,30,290,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-30
-79.6,192.0,20/25,35,295,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-35
-79.6,192.0,20/25,40,300,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-40
-79.6,192.0,20/25,45,305,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-45
-127.9,134.7,20/25,50,310,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-50
-127.9,134.7,20/25,30,290,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-30
-127.9,134.7,20/25,35,295,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-35
-127.9,134.7,20/25,40,300,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-40
-127.9,134.7,20/25,45,305,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-45
-94.2,192.0,25/30,50,310,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-50
-94.2,192.0,25/30,30,290,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-30
-94.2,192.0,25/30,35,295,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-35
-94.2,192.0,25/30,40,300,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-40
-94.2,192.0,25/30,45,305,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-45
-142.1,135.3,25/30,50,310,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-50
-142.1,135.3,25/30,30,290,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-30
-142.1,135.3,25/30,35,295,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-35
-142.1,135.3,25/30,40,300,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-40
-142.1,135.3,25/30,45,305,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-45
-106.1,192.0,30/37,50,310,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-50
-106.1,192.0,30/37,30,290,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-30
-106.1,192.0,30/37,35,295,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-35
-106.1,192.0,30/37,40,300,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-40
-106.1,192.0,30/37,45,305,260,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-45
-142.1,149.1,30/37,50,310,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-50
-142.1,149.1,30/37,30,290,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.0-100-30
-142.1,149.1,30/37,35,295,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-35
-142.1,149.1,30/37,40,300,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-40
-142.1,149.1,30/37,45,305,260,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-45
-81.3,192.0,20/25,50,315,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-50
-81.3,192.0,20/25,30,295,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-30
-81.3,192.0,20/25,35,300,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-35
-81.3,192.0,20/25,40,305,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-40
-81.3,192.0,20/25,45,310,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-45
-130.7,134.8,20/25,50,315,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-50
-130.7,134.8,20/25,30,295,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-30
-130.7,134.8,20/25,35,300,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-35
-130.7,134.8,20/25,40,305,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-40
-130.7,134.8,20/25,45,310,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-45
-96.2,192.0,25/30,50,315,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-50
-96.2,192.0,25/30,30,295,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-30
-96.2,192.0,25/30,35,300,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-35
-96.2,192.0,25/30,40,305,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-40
-96.2,192.0,25/30,45,310,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-45
-145.3,135.3,25/30,50,315,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-50
