mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-63.9,64.0,30/37,50,350,300,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-50
-63.9,64.0,30/37,30,330,300,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-33.0-100-30
-63.9,64.0,30/37,35,335,300,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-33.5-100-35
-63.9,64.0,30/37,40,340,300,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-40
-63.9,64.0,30/37,45,345,300,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.5-100-45
-63.9,64.0,30/37,50,350,300,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-50
-63.9,64.0,30/37,30,330,300,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-33.0-100-30
-63.9,64.0,30/37,35,335,300,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-33.5-100-35
-63.9,64.0,30/37,40,340,300,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-40
-63.9,64.0,30/37,45,345,300,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.5-100-45
-61.3,64.0,20/25,30,340,310,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-30
-61.3,64.0,20/25,30,340,310,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-30
-66.3,64.0,25/30,30,340,310,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-30
-66.3,64.0,25/30,30,340,310,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-30
-66.3,64.0,30/37,30,340,310,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-30
-66.3,64.0,30/37,30,340,310,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-30
-63.6,64.0,20/25,30,350,320,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-30
-63.6,64.0,20/25,30,350,320,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-30
-68.8,64.0,25/30,30,350,320,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-30
-68.8,64.0,25/30,30,350,320,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-30
-68.8,64.0,30/37,30,350,320,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-30
-68.8,64.0,30/37,30,350,320,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-30
-60.1,64.0,20/25,35,340,305,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-35
-60.1,64.0,20/25,35,340,305,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-35
-65.1,64.0,25/30,35,340,305,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-35
-65.1,64.0,25/30,35,340,305,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-35
-65.1,64.0,30/37,35,340,305,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-35
-65.1,64.0,30/37,35,340,305,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-34.0-100-35
-62.4,64.0,20/25,35,350,315,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-35
-62.4,64.0,20/25,35,350,315,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-35
-67.5,64.0,25/30,35,350,315,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-35
-67.5,64.0,25/30,35,350,315,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-35
-67.5,64.0,30/37,35,350,315,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-35
-67.5,64.0,30/37,35,350,315,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-35.0-100-35
