mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-19.8,60.4,25/30,35,265,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-35
-19.8,60.4,25/30,40,270,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-40
-19.8,60.4,25/30,45,275,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-45
-19.8,60.4,25/30,50,280,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-50
-19.8,60.4,25/30,30,260,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-30
-19.8,60.4,25/30,35,265,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-35
-19.8,60.4,25/30,40,270,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-40
-19.8,60.4,25/30,45,275,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-45
-19.8,60.4,30/37,50,280,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-50
-19.8,60.4,30/37,30,260,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-30
-19.8,60.4,30/37,35,265,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-35
-19.8,60.4,30/37,40,270,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-40
-19.8,60.4,30/37,45,275,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-45
-19.8,60.4,30/37,50,280,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-50
-19.8,60.4,30/37,30,260,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-30
-19.8,60.4,30/37,35,265,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-35
-19.8,60.4,30/37,40,270,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-40
-19.8,60.4,30/37,45,275,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-45
-20.2,58.0,20/25,50,285,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-50
-20.2,58.0,20/25,30,265,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-30
-20.2,58.0,20/25,35,270,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-35
-20.2,58.0,20/25,40,275,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-40
-20.2,58.0,20/25,45,280,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-45
-20.2,58.0,20/25,50,285,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-50
-20.2,58.0,20/25,30,265,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-30
-20.2,58.0,20/25,35,270,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-35
-20.2,58.0,20/25,40,275,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-40
-20.2,58.0,20/25,45,280,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-45
-20.3,60.4,25/30,50,285,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-50
-20.3,60.4,25/30,30,265,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-30
-20.3,60.4,25/30,35,270,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-35
-20.3,60.4,25/30,40,275,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-40
-20.3,60.4,25/30,45,280,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-45
-20.3,60.4,25/30,50,285,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-50
-20.3,60.4,25/30,30,265,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-30
-20.3,60.4,25/30,35,270,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-35
-20.3,60.4,25/30,40,275,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-40
-20.3,60.4,25/30,45,280,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-45
-20.3,60.4,30/37,50,285,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-50
-20.3,60.4,30/37,30,265,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-30
-20.3,60.4,30/37,35,270,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-35
-20.3,60.4,30/37,40,275,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-40
-20.3,60.4,30/37,45,280,235,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-45
-20.3,60.4,30/37,50,285,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-50
-20.3,60.4,30/37,30,265,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-30
-20.3,60.4,30/37,35,270,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-35
-20.3,60.4,30/37,40,275,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-40
-20.3,60.4,30/37,45,280,235,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-45
-20.6,58.0,20/25,50,290,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-50
-20.6,58.0,20/25,30,270,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-30
-20.6,58.0,20/25,35,275,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-35
-20.6,58.0,20/25,40,280,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-40
-20.6,58.0,20/25,45,285,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-45
-20.6,58.0,20/25,50,290,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-50
-20.6,58.0,20/25,30,270,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-30
-20.6,58.0,20/25,35,275,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-35
-20.6,58.0,20/25,40,280,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-40
-20.6,58.0,20/25,45,285,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-45
-20.8,60.4,25/30,50,290,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-50
-20.8,60.4,25/30,30,270,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-30
-20.8,60.4,25/30,35,275,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-35
-20.8,60.4,25/30,40,280,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-40
-20.8,60.4,25/30,45,285,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-45
-20.8,60.4,25/30,50,290,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-50
-20.8,60.4,25/30,30,270,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-30
-20.8,60.4,25/30,35,275,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-35
-20.8,60.4,25/30,40,280,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-40
-20.8,60.4,25/30,45,285,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-45
-20.8,60.4,30/37,50,290,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-50
-20.8,60.4,30/37,30,270,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-30
-20.8,60.4,30/37,35,275,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-35
-20.8,60.4,30/37,40,280,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-40
-20.8,60.4,30/37,45,285,240,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-45
-20.8,60.4,30/37,50,290,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-50
-20.8,60.4,30/37,30,270,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-30
-20.8,60.4,30/37,35,275,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-35
-20.8,60.4,30/37,40,280,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-40
-20.8,60.4,30/37,45,285,240,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-45
-21.1,58.0,20/25,50,295,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-50
-21.1,58.0,20/25,30,275,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-30
-21.1,58.0,20/25,35,280,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-35
-21.1,58.0,20/25,40,285,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-40
-21.1,58.0,20/25,45,290,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-45
-21.1,58.0,20/25,50,295,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-50
-21.1,58.0,20/25,30,275,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-30
-21.1,58.0,20/25,35,280,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-35
-21.1,58.0,20/25,40,285,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-40
-21.1,58.0,20/25,45,290,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-45
-21.3,60.4,25/30,50,295,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-50
-21.3,60.4,25/30,30,275,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-30
-21.3,60.4,25/30,35,280,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-35
-21.3,60.4,25/30,40,285,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-40
-21.3,60.4,25/30,45,290,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-45
-21.3,60.4,25/30,50,295,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-50
-21.3,60.4,25/30,30,275,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-30
-21.3,60.4,25/30,35,280,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-35
-21.3,60.4,25/30,40,285,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-40
-21.3,60.4,25/30,45,290,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-45
-21.3,60.4,30/37,50,295,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-50
-21.3,60.4,30/37,30,275,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-30
-21.3,60.4,30/37,35,280,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-35
-21.3,60.4,30/37,40,285,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-40
-21.3,60.4,30/37,45,290,245,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-45
-21.3,60.4,30/37,50,295,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-50
-21.3,60.4,30/37,30,275,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-30
-21.3,60.4,30/37,35,280,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-35
-21.3,60.4,30/37,40,285,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-40
-21.3,60.4,30/37,45,290,245,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-45
-21.6,58.0,20/25,50,300,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-50
-21.6,58.0,20/25,30,280,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-30
-21.6,58.0,20/25,35,285,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-35
-21.6,58.0,20/25,40,290,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-40
-21.6,58.0,20/25,45,295,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-45
-21.6,58.0,20/25,50,300,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-50
-21.6,58.0,20/25,30,280,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-30
-21.6,58.0,20/25,35,285,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-35
-21.6,58.0,20/25,40,290,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-40
-21.6,58.0,20/25,45,295,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-45
-21.8,60.4,25/30,50,300,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-50
-21.8,60.4,25/30,30,280,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-30
-21.8,60.4,25/30,35,285,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-35
-21.8,60.4,25/30,40,290,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-40
-21.8,60.4,25/30,45,295,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-45
-21.8,60.4,25/30,50,300,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-50
-21.8,60.4,25/30,30,280,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-30
-21.8,60.4,25/30,35,285,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-35
-21.8,60.4,25/30,40,290,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-40
-21.8,60.4,25/30,45,295,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-45
-21.8,60.4,30/37,50,300,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-50
-21.8,60.4,30/37,30,280,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-30
-21.8,60.4,30/37,35,285,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-35
-21.8,60.4,30/37,40,290,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-40
-21.8,60.4,30/37,45,295,250,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-45
-21.8,60.4,30/37,50,300,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-50
-21.8,60.4,30/37,30,280,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-30
-21.8,60.4,30/37,35,285,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-35
-21.8,60.4,30/37,40,290,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-40
-21.8,60.4,30/37,45,295,250,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-45
-22.1,58.0,20/25,50,305,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-50
-22.1,58.0,20/25,30,285,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-30
-22.1,58.0,20/25,35,290,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-35
-22.1,58.0,20/25,40,295,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-40
-22.1,58.0,20/25,45,300,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-45
-22.1,58.0,20/25,50,305,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-50
-22.1,58.0,20/25,30,285,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-30
-22.1,58.0,20/25,35,290,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-35
-22.1,58.0,20/25,40,295,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-40
-22.1,58.0,20/25,45,300,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-45
-22.3,60.4,25/30,50,305,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-50
-22.3,60.4,25/30,30,285,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-30
-22.3,60.4,25/30,35,290,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-35
-22.3,60.4,25/30,40,295,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-40
-22.3,60.4,25/30,45,300,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-45
-22.3,60.4,25/30,50,305,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-50
-22.3,60.4,25/30,30,285,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-30
-22.3,60.4,25/30,35,290,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-35
-22.3,60.4,25/30,40,295,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-40
-22.3,60.4,25/30,45,300,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-45
-22.3,60.4,30/37,50,305,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-50
-22.3,60.4,30/37,30,285,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-30
-22.3,60.4,30/37,35,290,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-35
-22.3,60.4,30/37,40,295,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-40
-22.3,60.4,30/37,45,300,255,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-45
-22.3,60.4,30/37,50,305,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-50
-22.3,60.4,30/37,30,285,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.5-100-30
-22.3,60.4,30/37,35,290,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-35
-22.3,60.4,30/37,40,295,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-40
-22.3,60.4,30/37,45,300,255,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-45
-22.6,58.0,20/25,50,310,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.0-100-50
-22.6,58.0,20/25,30,290,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-30
-22.6,58.0,20/25,35,295,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-35
-22.6,58.0,20/25,40,300,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-40
-22.6,58.0,20/25,45,305,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-45
-22.6,58.0,20/25,50,310,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.0-100-50
-22.6,58.0,20/25,30,290,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-30
-22.6,58.0,20/25,35,295,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-35
-22.6,58.0,20/25,40,300,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-40
-22.6,58.0,20/25,45,305,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-45
-22.7,60.4,25/30,50,310,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.0-100-50
-22.7,60.4,25/30,30,290,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-30
-22.7,60.4,25/30,35,295,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-35
-22.7,60.4,25/30,40,300,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-40
-22.7,60.4,25/30,45,305,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-45
-22.7,60.4,25/30,50,310,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.0-100-50
-22.7,60.4,25/30,30,290,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-30
-22.7,60.4,25/30,35,295,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-35
-22.7,60.4,25/30,40,300,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-40
-22.7,60.4,25/30,45,305,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-45
-22.7,60.4,30/37,50,310,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.0-100-50
-22.7,60.4,30/37,30,290,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-30
-22.7,60.4,30/37,35,295,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-35
-22.7,60.4,30/37,40,300,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-40
-22.7,60.4,30/37,45,305,260,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-45
-22.7,60.4,30/37,50,310,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.0-100-50
-22.7,60.4,30/37,30,290,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.0-100-30
-22.7,60.4,30/37,35,295,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-35
-22.7,60.4,30/37,40,300,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-40
-22.7,60.4,30/37,45,305,260,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-45
-23.1,58.0,20/25,50,315,265,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.5-100-50
-23.1,58.0,20/25,30,295,265,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-30
-23.1,58.0,20/25,35,300,265,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-35
-23.1,58.0,20/25,40,305,265,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-40
-23.1,58.0,20/25,45,310,265,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.0-100-45
-23.1,58.0,20/25,50,315,265,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.5-100-50
-23.1,58.0,20/25,30,295,265,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-30
-23.1,58.0,20/25,35,300,265,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-35
-23.1,58.0,20/25,40,305,265,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-40
-23.1,58.0,20/25,45,310,265,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.0-100-45
-23.2,60.4,25/30,50,315,265,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.5-100-50
-23.2,60.4,25/30,30,295,265,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-29.5-100-30
-23.2,60.4,25/30,35,300,265,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.0-100-35
-23.2,60.4,25/30,40,305,265,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-30.5-100-40
-23.2,60.4,25/30,45,310,265,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.0-100-45
-23.2,60.4,25/30,50,315,265,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-31.5-100-50
