mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-62.6,64.0,25/30,35,265,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-35
-62.6,64.0,25/30,40,270,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-40
-62.6,64.0,25/30,45,275,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-45
-62.6,64.0,25/30,50,280,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-50
-62.6,64.0,25/30,30,260,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-30
-62.6,64.0,25/30,35,265,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-35
-62.6,64.0,25/30,40,270,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-40
-62.6,64.0,25/30,45,275,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-45
-62.6,64.0,30/37,50,280,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-50
-62.6,64.0,30/37,30,260,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-30
-62.6,64.0,30/37,35,265,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-35
-62.6,64.0,30/37,40,270,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-40
-62.6,64.0,30/37,45,275,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-45
-62.6,64.0,30/37,50,280,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-50
-62.6,64.0,30/37,30,260,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-30
-62.6,64.0,30/37,35,265,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-35
-62.6,64.0,30/37,40,270,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-40
-62.6,64.0,30/37,45,275,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-45
-61.9,64.0,20/25,50,285,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-50
-61.9,64.0,20/25,30,265,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-30
-61.9,64.0,20/25,35,270,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-35
-61.9,64.0,20/25,40,275,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-40
-61.9,64.0,20/25,45,280,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-45
-62.8,61.7,20/25,50,285,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-50
-62.8,61.7,20/25,30,265,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-30
-62.8,61.7,20/25,35,270,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-35
-62.8,61.7,20/25,40,275,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-40
-62.8,61.7,20/25,45,280,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-45
-64.4,64.0,25/30,50,285,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-50
-64.4,64.0,25/30,30,265,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-30
-64.4,64.0,25/30,35,270,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-35
-64.4,64.0,25/30,40,275,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-40
-64.4,64.0,25/30,45,280,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-45
-64.4,64.0,25/30,50,285,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-50
-64.4,64.0,25/30,30,265,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-30
-64.4,64.0,25/30,35,270,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-35
-64.4,64.0,25/30,40,275,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-40
-64.4,64.0,25/30,45,280,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-45
-64.4,64.0,30/37,50,285,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-50
-64.4,64.0,30/37,30,265,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-30
-64.4,64.0,30/37,35,270,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-35
-64.4,64.0,30/37,40,275,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-40
-64.4,64.0,30/37,45,280,235,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-45
-64.4,64.0,30/37,50,285,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-50
-64.4,64.0,30/37,30,265,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-30
-64.4,64.0,30/37,35,270,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-35
-64.4,64.0,30/37,40,275,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-40
-64.4,64.0,30/37,45,280,235,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-45
-63.5,64.0,20/25,50,290,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-50
-63.5,64.0,20/25,30,270,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-30
-63.5,64.0,20/25,35,275,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-35
-63.5,64.0,20/25,40,280,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-40
-63.5,64.0,20/25,45,285,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-45
-64.5,61.7,20/25,50,290,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-50
-64.5,61.7,20/25,30,270,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-30
-64.5,61.7,20/25,35,275,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-35
-64.5,61.7,20/25,40,280,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-40
-64.5,61.7,20/25,45,285,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-45
-66.1,64.0,25/30,50,290,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-50
-66.1,64.0,25/30,30,270,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-30
-66.1,64.0,25/30,35,275,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-35
-66.1,64.0,25/30,40,280,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-40
-66.1,64.0,25/30,45,285,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-45
-66.1,64.0,25/30,50,290,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-50
-66.1,64.0,25/30,30,270,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-30
-66.1,64.0,25/30,35,275,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-35
-66.1,64.0,25/30,40,280,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-40
-66.1,64.0,25/30,45,285,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-45
-66.1,64.0,30/37,50,290,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-50
-66.1,64.0,30/37,30,270,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-30
-66.1,64.0,30/37,35,275,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-35
-66.1,64.0,30/37,40,280,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-40
-66.1,64.0,30/37,45,285,240,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-45
-66.1,64.0,30/37,50,290,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-50
-66.1,64.0,30/37,30,270,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-30
-66.1,64.0,30/37,35,275,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-35
-66.1,64.0,30/37,40,280,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-40
-66.1,64.0,30/37,45,285,240,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-45
-65.2,64.0,20/25,50,295,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-50
-65.2,64.0,20/25,30,275,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-30
-65.2,64.0,20/25,35,280,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-35
-65.2,64.0,20/25,40,285,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-40
-65.2,64.0,20/25,45,290,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-45
-66.2,61.7,20/25,50,295,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-50
-66.2,61.7,20/25,30,275,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-30
-66.2,61.7,20/25,35,280,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-35
-66.2,61.7,20/25,40,285,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-40
-66.2,61.7,20/25,45,290,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-45
-67.8,64.0,25/30,50,295,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-50
-67.8,64.0,25/30,30,275,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-30
-67.8,64.0,25/30,35,280,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-35
-67.8,64.0,25/30,40,285,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-40
-67.8,64.0,25/30,45,290,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-45
-67.8,64.0,25/30,50,295,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-50
-67.8,64.0,25/30,30,275,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-30
-67.8,64.0,25/30,35,280,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-35
-67.8,64.0,25/30,40,285,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-40
-67.8,64.0,25/30,45,290,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-45
-67.8,64.0,30/37,50,295,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-50
-67.8,64.0,30/37,30,275,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-30
-67.8,64.0,30/37,35,280,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-35
-67.8,64.0,30/37,40,285,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-40
-67.8,64.0,30/37,45,290,245,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-45
-67.8,64.0,30/37,50,295,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-50
-67.8,64.0,30/37,30,275,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-30
-67.8,64.0,30/37,35,280,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-35
-67.8,64.0,30/37,40,285,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-40
-67.8,64.0,30/37,45,290,245,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-45
-66.9,64.0,20/25,50,300,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-50
-66.9,64.0,20/25,30,280,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-30
-66.9,64.0,20/25,35,285,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-35
-66.9,64.0,20/25,40,290,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-40
-66.9,64.0,20/25,45,295,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-45
-67.9,61.7,20/25,50,300,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-50
-67.9,61.7,20/25,30,280,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-30
-67.9,61.7,20/25,35,285,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-35
-67.9,61.7,20/25,40,290,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-40
-67.9,61.7,20/25,45,295,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-45
-69.5,64.0,25/30,50,300,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-50
-69.5,64.0,25/30,30,280,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-30
-69.5,64.0,25/30,35,285,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-35
-69.5,64.0,25/30,40,290,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-40
-69.5,64.0,25/30,45,295,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-45
-69.5,64.0,25/30,50,300,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-50
-69.5,64.0,25/30,30,280,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-30
-69.5,64.0,25/30,35,285,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-35
-69.5,64.0,25/30,40,290,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-40
-69.5,64.0,25/30,45,295,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-45
-69.5,64.0,30/37,50,300,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-50
-69.5,64.0,30/37,30,280,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-30
-69.5,64.0,30/37,35,285,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-35
-69.5,64.0,30/37,40,290,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-40
-69.5,64.0,30/37,45,295,250,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-45
-69.5,64.0,30/37,50,300,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-50
-69.5,64.0,30/37,30,280,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-30
-69.5,64.0,30/37,35,285,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-35
-69.5,64.0,30/37,40,290,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-40
-69.5,64.0,30/37,45,295,250,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-45
-68.6,64.0,20/25,50,305,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-50
-68.6,64.0,20/25,30,285,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-30
-68.6,64.0,20/25,35,290,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-35
-68.6,64.0,20/25,40,295,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-40
-68.6,64.0,20/25,45,300,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-45
-69.7,61.7,20/25,50,305,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-50
-69.7,61.7,20/25,30,285,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-30
-69.7,61.7,20/25,35,290,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-35
-69.7,61.7,20/25,40,295,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-40
-69.7,61.7,20/25,45,300,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-45
-71.3,64.0,25/30,50,305,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-50
-71.3,64.0,25/30,30,285,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-30
-71.3,64.0,25/30,35,290,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-35
-71.3,64.0,25/30,40,295,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-40
-71.3,64.0,25/30,45,300,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-45
-71.3,64.0,25/30,50,305,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-50
-71.3,64.0,25/30,30,285,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-30
-71.3,64.0,25/30,35,290,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-35
-71.3,64.0,25/30,40,295,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-40
-71.3,64.0,25/30,45,300,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-45
-71.3,64.0,30/37,50,305,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-50
-71.3,64.0,30/37,30,285,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-30
-71.3,64.0,30/37,35,290,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-35
-71.3,64.0,30/37,40,295,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-40
-71.3,64.0,30/37,45,300,255,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-45
-71.3,64.0,30/37,50,305,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-50
-71.3,64.0,30/37,30,285,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.5-100-30
-71.3,64.0,30/37,35,290,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-35
-71.3,64.0,30/37,40,295,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-40
-71.3,64.0,30/37,45,300,255,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-45
-70.3,64.0,20/25,50,310,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.0-100-50
-70.3,64.0,20/25,30,290,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-30
-70.3,64.0,20/25,35,295,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-35
-70.3,64.0,20/25,40,300,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-40
-70.3,64.0,20/25,45,305,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-45
-71.4,61.7,20/25,50,310,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.0-100-50
-71.4,61.7,20/25,30,290,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-30
-71.4,61.7,20/25,35,295,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-35
-71.4,61.7,20/25,40,300,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-40
-71.4,61.7,20/25,45,305,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-45
-73.0,64.0,25/30,50,310,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.0-100-50
-73.0,64.0,25/30,30,290,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-30
-73.0,64.0,25/30,35,295,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-35
-73.0,64.0,25/30,40,300,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-40
-73.0,64.0,25/30,45,305,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-45
-73.0,64.0,25/30,50,310,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.0-100-50
-73.0,64.0,25/30,30,290,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-30
-73.0,64.0,25/30,35,295,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-35
-73.0,64.0,25/30,40,300,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-40
-73.0,64.0,25/30,45,305,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-45
-73.0,64.0,30/37,50,310,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.0-100-50
-73.0,64.0,30/37,30,290,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-30
-73.0,64.0,30/37,35,295,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-35
-73.0,64.0,30/37,40,300,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-40
-73.0,64.0,30/37,45,305,260,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-45
-73.0,64.0,30/37,50,310,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.0-100-50
-73.0,64.0,30/37,30,290,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.0-100-30
-73.0,64.0,30/37,35,295,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-35
-73.0,64.0,30/37,40,300,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-40
-73.0,64.0,30/37,45,305,260,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-45
-72.0,64.0,20/25,50,315,265,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.5-100-50
-72.0,64.0,20/25,30,295,265,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-30
-72.0,64.0,20/25,35,300,265,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-35
-72.0,64.0,20/25,40,305,265,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-40
-72.0,64.0,20/25,45,310,265,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.0-100-45
-73.1,61.7,20/25,50,315,265,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.5-100-50
-73.1,61.7,20/25,30,295,265,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-30
-73.1,61.7,20/25,35,300,265,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-35
-73.1,61.7,20/25,40,305,265,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-40
-73.1,61.7,20/25,45,310,265,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.0-100-45
-74.7,64.0,25/30,50,315,265,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.5-100-50
-74.7,64.0,25/30,30,295,265,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-29.5-100-30
-74.7,64.0,25/30,35,300,265,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.0-100-35
-74.7,64.0,25/30,40,305,265,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-30.5-100-40
-74.7,64.0,25/30,45,310,265,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.0-100-45
-74.7,64.0,25/30,50,315,265,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-31.5-100-50
