mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-23.2,31.7,25/30,50,220,170,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-50
-23.2,31.7,25/30,30,200,170,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-20-100-30
-23.2,31.7,25/30,40,210,170,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-40
-23.2,32.0,30/37,50,220,170,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-50
-23.2,32.0,30/37,30,200,170,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-20-100-30
-23.2,32.0,30/37,40,210,170,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-40
-23.2,32.0,30/37,50,220,170,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-50
-23.2,32.0,30/37,30,200,170,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-20-100-30
-23.2,32.0,30/37,40,210,170,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-40
-20.8,32.0,20/25,35,210,175,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-35
-20.8,32.0,20/25,45,220,175,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-45
-23.2,15.6,20/25,35,210,175,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-35
-23.2,15.6,20/25,45,220,175,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-45
-24.1,32.0,25/30,35,210,175,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-35
-24.1,32.0,25/30,45,220,175,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-45
-24.2,31.7,25/30,35,210,175,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-35
-24.2,31.7,25/30,45,220,175,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-45
-24.2,32.0,30/37,35,210,175,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-35
-24.2,32.0,30/37,45,220,175,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-45
-24.2,32.0,30/37,35,210,175,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-35
-24.2,32.0,30/37,45,220,175,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-45
-21.6,32.0,20/25,50,230,180,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-50
-21.6,32.0,20/25,30,210,180,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-30
-21.6,32.0,20/25,40,220,180,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-40
-24.2,15.6,20/25,50,230,180,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-50
-24.2,15.6,20/25,30,210,180,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-30
-24.2,15.6,20/25,40,220,180,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-40
-25.1,32.0,25/30,50,230,180,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-50
-25.1,32.0,25/30,30,210,180,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-30
-25.1,32.0,25/30,40,220,180,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-40
-25.2,31.7,25/30,50,230,180,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-50
-25.2,31.7,25/30,30,210,180,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-30
-25.2,31.7,25/30,40,220,180,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-40
-25.2,32.0,30/37,50,230,180,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-50
-25.2,32.0,30/37,30,210,180,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-30
-25.2,32.0,30/37,40,220,180,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-40
-25.2,32.0,30/37,50,230,180,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-50
-25.2,32.0,30/37,30,210,180,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-21-100-30
-25.2,32.0,30/37,40,220,180,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-40
-22.5,32.0,20/25,35,220,185,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-35
-22.5,32.0,20/25,45,230,185,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-45
-25.1,15.6,20/25,35,220,185,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-35
-25.1,15.6,20/25,45,230,185,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-45
-26.1,32.0,25/30,35,220,185,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-35
-26.1,32.0,25/30,45,230,185,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-45
-26.2,31.7,25/30,35,220,185,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-35
-26.2,31.7,25/30,45,230,185,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-45
-26.2,32.0,30/37,35,220,185,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-35
-26.2,32.0,30/37,45,230,185,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-45
-26.2,32.0,30/37,35,220,185,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-35
-26.2,32.0,30/37,45,230,185,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-45
-23.3,32.0,20/25,50,240,190,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-50
-23.3,32.0,20/25,30,220,190,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-30
-23.3,32.0,20/25,40,230,190,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-40
-26.1,15.6,20/25,50,240,190,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-50
-26.1,15.6,20/25,30,220,190,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-30
-26.1,15.6,20/25,40,230,190,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-40
-27.0,32.0,25/30,50,240,190,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-50
-27.0,32.0,25/30,30,220,190,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-30
-27.0,32.0,25/30,40,230,190,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-40
-27.2,31.7,25/30,50,240,190,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-50
-27.2,31.7,25/30,30,220,190,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-30
-27.2,31.7,25/30,40,230,190,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-40
-27.2,32.0,30/37,50,240,190,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-50
-27.2,32.0,30/37,30,220,190,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-30
-27.2,32.0,30/37,40,230,190,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-40
-27.2,32.0,30/37,50,240,190,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-50
-27.2,32.0,30/37,30,220,190,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-22-100-30
-27.2,32.0,30/37,40,230,190,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-40
-24.2,32.0,20/25,35,230,195,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-35
-24.2,32.0,20/25,45,240,195,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-45
-27.1,15.6,20/25,35,230,195,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-35
-27.1,15.6,20/25,45,240,195,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-45
-28.0,32.0,25/30,35,230,195,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-35
-28.0,32.0,25/30,45,240,195,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-45
-28.2,31.7,25/30,35,230,195,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-35
-28.2,31.7,25/30,45,240,195,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-45
-28.2,32.0,30/37,35,230,195,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-35
-28.2,32.0,30/37,45,240,195,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-45
-28.2,32.0,30/37,35,230,195,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-35
-28.2,32.0,30/37,45,240,195,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-45
-25.0,32.0,20/25,50,250,200,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-50
-25.0,32.0,20/25,30,230,200,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-30
-25.0,32.0,20/25,40,240,200,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-40
-28.1,15.6,20/25,50,250,200,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-50
-28.1,15.6,20/25,30,230,200,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-30
-28.1,15.6,20/25,40,240,200,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-40
-29.0,32.0,25/30,50,250,200,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-50
-29.0,32.0,25/30,30,230,200,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-30
-29.0,32.0,25/30,40,240,200,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-40
-29.1,31.7,25/30,50,250,200,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-50
-29.1,31.7,25/30,30,230,200,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-30
-29.1,31.7,25/30,40,240,200,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-40
-29.1,32.0,30/37,50,250,200,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-50
-29.1,32.0,30/37,30,230,200,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-30
-29.1,32.0,30/37,40,240,200,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-40
-29.1,32.0,30/37,50,250,200,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-50
-29.1,32.0,30/37,30,230,200,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-23-100-30
-29.1,32.0,30/37,40,240,200,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-40
-25.9,32.0,20/25,35,240,205,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-35
-25.9,32.0,20/25,45,250,205,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-45
-29.1,15.6,20/25,35,240,205,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-35
-29.1,15.6,20/25,45,250,205,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-45
-30.0,32.0,25/30,35,240,205,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-35
-30.0,32.0,25/30,45,250,205,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-45
-30.1,31.7,25/30,35,240,205,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-35
-30.1,31.7,25/30,45,250,205,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-45
-30.1,32.0,30/37,35,240,205,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-35
-30.1,32.0,30/37,45,250,205,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-45
-30.1,32.0,30/37,35,240,205,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-35
-30.1,32.0,30/37,45,250,205,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-45
-26.7,32.0,20/25,50,260,210,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-50
-26.7,32.0,20/25,30,240,210,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-30
-26.7,32.0,20/25,40,250,210,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-40
-30.1,15.6,20/25,50,260,210,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-50
-30.1,15.6,20/25,30,240,210,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-30
-30.1,15.6,20/25,40,250,210,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-40
-31.0,32.0,25/30,50,260,210,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-50
-31.0,32.0,25/30,30,240,210,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-30
-31.0,32.0,25/30,40,250,210,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-40
-31.1,31.7,25/30,50,260,210,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-50
-31.1,31.7,25/30,30,240,210,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-30
-31.1,31.7,25/30,40,250,210,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-40
-31.1,32.0,30/37,50,260,210,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-50
-31.1,32.0,30/37,30,240,210,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-30
-31.1,32.0,30/37,40,250,210,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-40
-31.1,32.0,30/37,50,260,210,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-50
-31.1,32.0,30/37,30,240,210,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-24-100-30
-31.1,32.0,30/37,40,250,210,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-40
-27.6,32.0,20/25,35,250,215,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-35
-27.6,32.0,20/25,45,260,215,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-45
-31.0,15.6,20/25,35,250,215,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-35
-31.0,15.6,20/25,45,260,215,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-45
-31.9,32.0,25/30,35,250,215,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-35
-31.9,32.0,25/30,45,260,215,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-45
-32.1,31.7,25/30,35,250,215,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-35
-32.1,31.7,25/30,45,260,215,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-45
-32.1,32.0,30/37,35,250,215,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-35
-32.1,32.0,30/37,45,260,215,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-45
-32.1,32.0,30/37,35,250,215,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-35
-32.1,32.0,30/37,45,260,215,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-45
-28.4,32.0,20/25,50,270,220,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-50
-28.4,32.0,20/25,30,250,220,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-30
-28.4,32.0,20/25,40,260,220,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-40
-32.0,15.6,20/25,50,270,220,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-50
-32.0,15.6,20/25,30,250,220,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-30
-32.0,15.6,20/25,40,260,220,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-40
-32.9,32.0,25/30,50,270,220,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-50
-32.9,32.0,25/30,30,250,220,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-30
-32.9,32.0,25/30,40,260,220,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-40
-33.1,31.7,25/30,50,270,220,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-50
-33.1,31.7,25/30,30,250,220,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-30
-33.1,31.7,25/30,40,260,220,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-40
-33.1,32.0,30/37,50,270,220,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-50
-33.1,32.0,30/37,30,250,220,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-30
-33.1,32.0,30/37,40,260,220,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-40
-33.1,32.0,30/37,50,270,220,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-50
-33.1,32.0,30/37,30,250,220,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-25-100-30
-33.1,32.0,30/37,40,260,220,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-40
-29.2,32.0,20/25,35,260,225,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-35
-29.2,32.0,20/25,45,270,225,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-45
-33.0,15.6,20/25,35,260,225,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-35
-33.0,15.6,20/25,45,270,225,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-45
-33.9,32.0,25/30,35,260,225,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-35
-33.9,32.0,25/30,45,270,225,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-45
-34.1,31.7,25/30,35,260,225,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-35
-34.1,31.7,25/30,45,270,225,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-45
-34.1,32.0,30/37,35,260,225,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-35
-34.1,32.0,30/37,45,270,225,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-45
-34.1,32.0,30/37,35,260,225,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-35
-34.1,32.0,30/37,45,270,225,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-45
-30.1,32.0,20/25,50,280,230,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-50
-30.1,32.0,20/25,30,260,230,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-30
-30.1,32.0,20/25,40,270,230,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-40
-34.0,15.6,20/25,50,280,230,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-50
-34.0,15.6,20/25,30,260,230,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-30
-34.0,15.6,20/25,40,270,230,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-40
-34.9,32.0,25/30,50,280,230,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-50
-34.9,32.0,25/30,30,260,230,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-30
-34.9,32.0,25/30,40,270,230,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-40
-35.0,31.7,25/30,50,280,230,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-50
-35.0,31.7,25/30,30,260,230,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-30
-35.0,31.7,25/30,40,270,230,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-40
-35.0,32.0,30/37,50,280,230,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-50
-35.0,32.0,30/37,30,260,230,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-30
-35.0,32.0,30/37,40,270,230,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-40
-35.0,32.0,30/37,50,280,230,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-50
-35.0,32.0,30/37,30,260,230,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-26-100-30
-35.0,32.0,30/37,40,270,230,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-40
-30.9,32.0,20/25,35,270,235,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-35
-30.9,32.0,20/25,45,280,235,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-45
-35.0,15.6,20/25,35,270,235,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-35
-35.0,15.6,20/25,45,280,235,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-45
-35.8,32.0,25/30,35,270,235,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-35
-35.8,32.0,25/30,45,280,235,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-45
-36.0,31.7,25/30,35,270,235,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-35
-36.0,31.7,25/30,45,280,235,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-45
-36.0,32.0,30/37,35,270,235,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-35
-36.0,32.0,30/37,45,280,235,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-45
-36.0,32.0,30/37,35,270,235,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-35
-36.0,32.0,30/37,45,280,235,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-45
-31.8,32.0,20/25,50,290,240,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-29-100-50
-31.8,32.0,20/25,30,270,240,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-30
-31.8,32.0,20/25,40,280,240,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-40
-36.0,15.6,20/25,50,290,240,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-29-100-50
-36.0,15.6,20/25,30,270,240,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-30
-36.0,15.6,20/25,40,280,240,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-40
-36.8,32.0,25/30,50,290,240,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-29-100-50
-36.8,32.0,25/30,30,270,240,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-30
-36.8,32.0,25/30,40,280,240,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-40
-37.0,31.7,25/30,50,290,240,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-29-100-50
-37.0,31.7,25/30,30,270,240,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-30
-37.0,31.7,25/30,40,280,240,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-40
-37.0,32.0,30/37,50,290,240,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-29-100-50
-37.0,32.0,30/37,30,270,240,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-30
-37.0,32.0,30/37,40,280,240,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-40
-37.0,32.0,30/37,50,290,240,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-29-100-50
-37.0,32.0,30/37,30,270,240,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-27-100-30
-37.0,32.0,30/37,40,280,240,2,2,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-40
-32.6,32.0,20/25,35,280,245,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-28-100-35
-32.6,32.0,20/25,45,290,245,1,1,HIT-HP MVX-0402-hh-100-cc,HIT-HP MVX-0402-29-100-45
