mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-131.8,144.0,25/30,30,295,265,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-29.5-100-30
-131.8,144.0,25/30,35,300,265,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.0-100-35
-131.8,144.0,25/30,40,305,265,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-40
-131.8,144.0,25/30,45,310,265,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-45
-131.8,144.0,30/37,50,315,265,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-50
-131.8,144.0,30/37,30,295,265,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-29.5-100-30
-131.8,144.0,30/37,35,300,265,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.0-100-35
-131.8,144.0,30/37,40,305,265,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-40
-131.8,144.0,30/37,45,310,265,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-45
-131.8,144.0,30/37,50,315,265,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-50
-131.8,144.0,30/37,30,295,265,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-29.5-100-30
-131.8,144.0,30/37,35,300,265,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.0-100-35
-131.8,144.0,30/37,40,305,265,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-40
-131.8,144.0,30/37,45,310,265,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-45
-122.7,144.0,20/25,50,320,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-50
-122.7,144.0,20/25,30,300,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.0-100-30
-122.7,144.0,20/25,35,305,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-35
-122.7,144.0,20/25,40,310,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-40
-122.7,144.0,20/25,45,315,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-45
-124.2,142.2,20/25,50,320,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-50
-124.2,142.2,20/25,30,300,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.0-100-30
-124.2,142.2,20/25,35,305,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-35
-124.2,142.2,20/25,40,310,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-40
-124.2,142.2,20/25,45,315,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-45
-134.8,144.0,25/30,50,320,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-50
-134.8,144.0,25/30,30,300,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.0-100-30
-134.8,144.0,25/30,35,305,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-35
-134.8,144.0,25/30,40,310,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-40
-134.8,144.0,25/30,45,315,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-45
-134.8,144.0,25/30,50,320,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-50
-134.8,144.0,25/30,30,300,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.0-100-30
-134.8,144.0,25/30,35,305,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-35
-134.8,144.0,25/30,40,310,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-40
-134.8,144.0,25/30,45,315,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-45
-134.8,144.0,30/37,50,320,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-50
-134.8,144.0,30/37,30,300,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.0-100-30
-134.8,144.0,30/37,35,305,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-35
-134.8,144.0,30/37,40,310,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-40
-134.8,144.0,30/37,45,315,270,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-45
-134.8,144.0,30/37,50,320,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-50
-134.8,144.0,30/37,30,300,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.0-100-30
-134.8,144.0,30/37,35,305,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-35
-134.8,144.0,30/37,40,310,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-40
-134.8,144.0,30/37,45,315,270,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-45
-125.4,144.0,20/25,50,325,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-50
-125.4,144.0,20/25,30,305,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-30
-125.4,144.0,20/25,35,310,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-35
-125.4,144.0,20/25,40,315,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-40
-125.4,144.0,20/25,45,320,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-45
-126.8,142.4,20/25,50,325,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-50
-126.8,142.4,20/25,30,305,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-30
-126.8,142.4,20/25,35,310,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-35
-126.8,142.4,20/25,40,315,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-40
-126.8,142.4,20/25,45,320,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-45
-137.7,144.0,25/30,50,325,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-50
-137.7,144.0,25/30,30,305,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-30
-137.7,144.0,25/30,35,310,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-35
-137.7,144.0,25/30,40,315,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-40
-137.7,144.0,25/30,45,320,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-45
-137.7,144.0,25/30,50,325,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-50
-137.7,144.0,25/30,30,305,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-30
-137.7,144.0,25/30,35,310,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-35
-137.7,144.0,25/30,40,315,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-40
-137.7,144.0,25/30,45,320,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-45
-137.7,144.0,30/37,50,325,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-50
-137.7,144.0,30/37,30,305,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-30
-137.7,144.0,30/37,35,310,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-35
-137.7,144.0,30/37,40,315,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-40
-137.7,144.0,30/37,45,320,275,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-45
-137.7,144.0,30/37,50,325,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-50
-137.7,144.0,30/37,30,305,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-30.5-100-30
-137.7,144.0,30/37,35,310,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-35
-137.7,144.0,30/37,40,315,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-40
-137.7,144.0,30/37,45,320,275,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-45
-128.1,144.0,20/25,50,330,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-50
-128.1,144.0,20/25,30,310,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-30
-128.1,144.0,20/25,35,315,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-35
-128.1,144.0,20/25,40,320,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-40
-128.1,144.0,20/25,45,325,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-45
-129.3,142.5,20/25,50,330,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-50
-129.3,142.5,20/25,30,310,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-30
-129.3,142.5,20/25,35,315,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-35
-129.3,142.5,20/25,40,320,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-40
-129.3,142.5,20/25,45,325,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-45
-140.7,144.0,25/30,50,330,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-50
-140.7,144.0,25/30,30,310,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-30
-140.7,144.0,25/30,35,315,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-35
-140.7,144.0,25/30,40,320,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-40
-140.7,144.0,25/30,45,325,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-45
-140.7,144.0,25/30,50,330,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-50
-140.7,144.0,25/30,30,310,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-30
-140.7,144.0,25/30,35,315,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-35
-140.7,144.0,25/30,40,320,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-40
-140.7,144.0,25/30,45,325,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-45
-140.7,144.0,30/37,50,330,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-50
-140.7,144.0,30/37,30,310,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-30
-140.7,144.0,30/37,35,315,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-35
-140.7,144.0,30/37,40,320,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-40
-140.7,144.0,30/37,45,325,280,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-45
-140.7,144.0,30/37,50,330,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-50
-140.7,144.0,30/37,30,310,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.0-100-30
-140.7,144.0,30/37,35,315,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-35
-140.7,144.0,30/37,40,320,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-40
-140.7,144.0,30/37,45,325,280,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-45
-130.8,144.0,20/25,50,335,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-50
-130.8,144.0,20/25,30,315,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-30
-130.8,144.0,20/25,35,320,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-35
-130.8,144.0,20/25,40,325,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-40
-130.8,144.0,20/25,45,330,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-45
-131.9,142.7,20/25,50,335,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-50
-131.9,142.7,20/25,30,315,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-30
-131.9,142.7,20/25,35,320,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-35
-131.9,142.7,20/25,40,325,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-40
-131.9,142.7,20/25,45,330,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-45
-143.6,144.0,25/30,50,335,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-50
-143.6,144.0,25/30,30,315,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-30
-143.6,144.0,25/30,35,320,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-35
-143.6,144.0,25/30,40,325,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-40
-143.6,144.0,25/30,45,330,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-45
-143.6,144.0,25/30,50,335,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-50
-143.6,144.0,25/30,30,315,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-30
-143.6,144.0,25/30,35,320,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-35
-143.6,144.0,25/30,40,325,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-40
-143.6,144.0,25/30,45,330,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-45
-143.6,144.0,30/37,50,335,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-50
-143.6,144.0,30/37,30,315,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-30
-143.6,144.0,30/37,35,320,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-35
-143.6,144.0,30/37,40,325,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-40
-143.6,144.0,30/37,45,330,285,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-45
-143.6,144.0,30/37,50,335,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-50
-143.6,144.0,30/37,30,315,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-31.5-100-30
-143.6,144.0,30/37,35,320,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-35
-143.6,144.0,30/37,40,325,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-40
-143.6,144.0,30/37,45,330,285,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-45
-133.5,144.0,20/25,50,340,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-50
-133.5,144.0,20/25,30,320,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-30
-133.5,144.0,20/25,35,325,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-35
-133.5,144.0,20/25,40,330,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-40
-133.5,144.0,20/25,45,335,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-45
-134.5,142.9,20/25,50,340,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-50
-134.5,142.9,20/25,30,320,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-30
-134.5,142.9,20/25,35,325,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-35
-134.5,142.9,20/25,40,330,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-40
-134.5,142.9,20/25,45,335,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-45
-146.6,144.0,25/30,50,340,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-50
-146.6,144.0,25/30,30,320,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-30
-146.6,144.0,25/30,35,325,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-35
-146.6,144.0,25/30,40,330,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-40
-146.6,144.0,25/30,45,335,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-45
-146.6,144.0,25/30,50,340,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-50
-146.6,144.0,25/30,30,320,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-30
-146.6,144.0,25/30,35,325,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-35
-146.6,144.0,25/30,40,330,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-40
-146.6,144.0,25/30,45,335,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-45
-146.6,144.0,30/37,50,340,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-50
-146.6,144.0,30/37,30,320,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-30
-146.6,144.0,30/37,35,325,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-35
-146.6,144.0,30/37,40,330,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-40
-146.6,144.0,30/37,45,335,290,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-45
-146.6,144.0,30/37,50,340,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-50
-146.6,144.0,30/37,30,320,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.0-100-30
-146.6,144.0,30/37,35,325,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-35
-146.6,144.0,30/37,40,330,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-40
-146.6,144.0,30/37,45,335,290,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-45
-136.2,144.0,20/25,50,345,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.5-100-50
-136.2,144.0,20/25,30,325,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-30
-136.2,144.0,20/25,35,330,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-35
-136.2,144.0,20/25,40,335,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-40
-136.2,144.0,20/25,45,340,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-45
-137.0,143.1,20/25,50,345,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.5-100-50
-137.0,143.1,20/25,30,325,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-30
-137.0,143.1,20/25,35,330,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-35
-137.0,143.1,20/25,40,335,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-40
-137.0,143.1,20/25,45,340,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-45
-149.5,144.0,25/30,50,345,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.5-100-50
-149.5,144.0,25/30,30,325,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-30
-149.5,144.0,25/30,35,330,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-35
-149.5,144.0,25/30,40,335,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-40
-149.5,144.0,25/30,45,340,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-45
-149.5,144.0,25/30,50,345,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.5-100-50
-149.5,144.0,25/30,30,325,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-30
-149.5,144.0,25/30,35,330,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-35
-149.5,144.0,25/30,40,335,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-40
-149.5,144.0,25/30,45,340,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-45
-149.5,144.0,30/37,50,345,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.5-100-50
-149.5,144.0,30/37,30,325,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-30
-149.5,144.0,30/37,35,330,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-35
-149.5,144.0,30/37,40,335,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-40
-149.5,144.0,30/37,45,340,295,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-45
-149.5,144.0,30/37,50,345,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.5-100-50
-149.5,144.0,30/37,30,325,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-32.5-100-30
-149.5,144.0,30/37,35,330,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-35
-149.5,144.0,30/37,40,335,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-40
-149.5,144.0,30/37,45,340,295,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-45
-138.9,144.0,20/25,50,350,300,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-35.0-100-50
-138.9,144.0,20/25,30,330,300,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-30
-138.9,144.0,20/25,35,335,300,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-35
-138.9,144.0,20/25,40,340,300,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-40
-138.9,144.0,20/25,45,345,300,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.5-100-45
-139.6,143.2,20/25,50,350,300,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-35.0-100-50
-139.6,143.2,20/25,30,330,300,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-30
-139.6,143.2,20/25,35,335,300,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-35
-139.6,143.2,20/25,40,340,300,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-40
-139.6,143.2,20/25,45,345,300,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.5-100-45
-152.5,144.0,25/30,50,350,300,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-35.0-100-50
-152.5,144.0,25/30,30,330,300,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-30
-152.5,144.0,25/30,35,335,300,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-35
-152.5,144.0,25/30,40,340,300,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-40
-152.5,144.0,25/30,45,345,300,1,1,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.5-100-45
-152.5,144.0,25/30,50,350,300,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-35.0-100-50
-152.5,144.0,25/30,30,330,300,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.0-100-30
-152.5,144.0,25/30,35,335,300,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-33.5-100-35
-152.5,144.0,25/30,40,340,300,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.0-100-40
-152.5,144.0,25/30,45,345,300,2,2,HIT-HP MVX-1209-hh-100-cc,HIT-HP MVX-1209-34.5-100-45
