mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-134.0,147.6,25/30,30,295,265,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-29.5-100-30
-134.0,147.6,25/30,35,300,265,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.0-100-35
-134.0,147.6,25/30,40,305,265,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-40
-134.0,147.6,25/30,45,310,265,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-45
-121.7,176.0,30/37,50,315,265,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-50
-121.7,176.0,30/37,30,295,265,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-29.5-100-30
-121.7,176.0,30/37,35,300,265,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.0-100-35
-121.7,176.0,30/37,40,305,265,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-40
-121.7,176.0,30/37,45,310,265,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-45
-134.0,161.4,30/37,50,315,265,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-50
-134.0,161.4,30/37,30,295,265,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-29.5-100-30
-134.0,161.4,30/37,35,300,265,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.0-100-35
-134.0,161.4,30/37,40,305,265,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-40
-134.0,161.4,30/37,45,310,265,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-45
-97.0,176.0,20/25,50,320,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-50
-97.0,176.0,20/25,30,300,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.0-100-30
-97.0,176.0,20/25,35,305,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-35
-97.0,176.0,20/25,40,310,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-40
-97.0,176.0,20/25,45,315,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-45
-124.2,144.8,20/25,50,320,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-50
-124.2,144.8,20/25,30,300,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.0-100-30
-124.2,144.8,20/25,35,305,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-35
-124.2,144.8,20/25,40,310,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-40
-124.2,144.8,20/25,45,315,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-45
-112.2,176.0,25/30,50,320,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-50
-112.2,176.0,25/30,30,300,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.0-100-30
-112.2,176.0,25/30,35,305,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-35
-112.2,176.0,25/30,40,310,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-40
-112.2,176.0,25/30,45,315,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-45
-137.0,147.6,25/30,50,320,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-50
-137.0,147.6,25/30,30,300,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.0-100-30
-137.0,147.6,25/30,35,305,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-35
-137.0,147.6,25/30,40,310,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-40
-137.0,147.6,25/30,45,315,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-45
-124.3,176.0,30/37,50,320,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-50
-124.3,176.0,30/37,30,300,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.0-100-30
-124.3,176.0,30/37,35,305,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-35
-124.3,176.0,30/37,40,310,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-40
-124.3,176.0,30/37,45,315,270,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-45
-137.0,161.4,30/37,50,320,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-50
-137.0,161.4,30/37,30,300,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.0-100-30
-137.0,161.4,30/37,35,305,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-35
-137.0,161.4,30/37,40,310,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-40
-137.0,161.4,30/37,45,315,270,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-45
-99.1,176.0,20/25,50,325,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-50
-99.1,176.0,20/25,30,305,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-30
-99.1,176.0,20/25,35,310,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-35
-99.1,176.0,20/25,40,315,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-40
-99.1,176.0,20/25,45,320,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-45
-126.8,144.9,20/25,50,325,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-50
-126.8,144.9,20/25,30,305,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-30
-126.8,144.9,20/25,35,310,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-35
-126.8,144.9,20/25,40,315,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-40
-126.8,144.9,20/25,45,320,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-45
-114.6,176.0,25/30,50,325,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-50
-114.6,176.0,25/30,30,305,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-30
-114.6,176.0,25/30,35,310,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-35
-114.6,176.0,25/30,40,315,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-40
-114.6,176.0,25/30,45,320,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-45
-139.9,147.6,25/30,50,325,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-50
-139.9,147.6,25/30,30,305,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-30
-139.9,147.6,25/30,35,310,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-35
-139.9,147.6,25/30,40,315,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-40
-139.9,147.6,25/30,45,320,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-45
-127.0,176.0,30/37,50,325,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-50
-127.0,176.0,30/37,30,305,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-30
-127.0,176.0,30/37,35,310,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-35
-127.0,176.0,30/37,40,315,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-40
-127.0,176.0,30/37,45,320,275,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-45
-139.9,161.4,30/37,50,325,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-50
-139.9,161.4,30/37,30,305,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-30.5-100-30
-139.9,161.4,30/37,35,310,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-35
-139.9,161.4,30/37,40,315,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-40
-139.9,161.4,30/37,45,320,275,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-45
-101.2,176.0,20/25,50,330,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-50
-101.2,176.0,20/25,30,310,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-30
-101.2,176.0,20/25,35,315,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-35
-101.2,176.0,20/25,40,320,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-40
-101.2,176.0,20/25,45,325,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-45
-129.3,145.0,20/25,50,330,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-50
-129.3,145.0,20/25,30,310,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-30
-129.3,145.0,20/25,35,315,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-35
-129.3,145.0,20/25,40,320,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-40
-129.3,145.0,20/25,45,325,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-45
-117.0,176.0,25/30,50,330,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-50
-117.0,176.0,25/30,30,310,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-30
-117.0,176.0,25/30,35,315,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-35
-117.0,176.0,25/30,40,320,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-40
-117.0,176.0,25/30,45,325,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-45
-142.9,147.6,25/30,50,330,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-50
-142.9,147.6,25/30,30,310,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-30
-142.9,147.6,25/30,35,315,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-35
-142.9,147.6,25/30,40,320,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-40
-142.9,147.6,25/30,45,325,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-45
-129.6,176.0,30/37,50,330,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-50
-129.6,176.0,30/37,30,310,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-30
-129.6,176.0,30/37,35,315,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-35
-129.6,176.0,30/37,40,320,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-40
-129.6,176.0,30/37,45,325,280,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-45
-142.9,161.4,30/37,50,330,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-50
-142.9,161.4,30/37,30,310,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.0-100-30
-142.9,161.4,30/37,35,315,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-35
-142.9,161.4,30/37,40,320,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-40
-142.9,161.4,30/37,45,325,280,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-45
-103.2,176.0,20/25,50,335,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-50
-103.2,176.0,20/25,30,315,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-30
-103.2,176.0,20/25,35,320,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-35
-103.2,176.0,20/25,40,325,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-40
-103.2,176.0,20/25,45,330,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-45
-131.9,145.2,20/25,50,335,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-50
-131.9,145.2,20/25,30,315,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-30
-131.9,145.2,20/25,35,320,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-35
-131.9,145.2,20/25,40,325,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-40
-131.9,145.2,20/25,45,330,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-45
-119.4,176.0,25/30,50,335,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-50
-119.4,176.0,25/30,30,315,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-30
-119.4,176.0,25/30,35,320,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-35
-119.4,176.0,25/30,40,325,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-40
-119.4,176.0,25/30,45,330,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-45
-145.9,147.6,25/30,50,335,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-50
-145.9,147.6,25/30,30,315,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-30
-145.9,147.6,25/30,35,320,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-35
-145.9,147.6,25/30,40,325,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-40
-145.9,147.6,25/30,45,330,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-45
-132.3,176.0,30/37,50,335,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-50
-132.3,176.0,30/37,30,315,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-30
-132.3,176.0,30/37,35,320,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-35
-132.3,176.0,30/37,40,325,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-40
-132.3,176.0,30/37,45,330,285,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-45
-145.9,161.4,30/37,50,335,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-50
-145.9,161.4,30/37,30,315,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-31.5-100-30
-145.9,161.4,30/37,35,320,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-35
-145.9,161.4,30/37,40,325,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-40
-145.9,161.4,30/37,45,330,285,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-45
-105.3,176.0,20/25,50,340,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-50
-105.3,176.0,20/25,30,320,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-30
-105.3,176.0,20/25,35,325,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-35
-105.3,176.0,20/25,40,330,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-40
-105.3,176.0,20/25,45,335,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-45
-134.5,145.3,20/25,50,340,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-50
-134.5,145.3,20/25,30,320,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-30
-134.5,145.3,20/25,35,325,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-35
-134.5,145.3,20/25,40,330,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-40
-134.5,145.3,20/25,45,335,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-45
-121.7,176.0,25/30,50,340,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-50
-121.7,176.0,25/30,30,320,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-30
-121.7,176.0,25/30,35,325,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-35
-121.7,176.0,25/30,40,330,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-40
-121.7,176.0,25/30,45,335,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-45
-148.8,147.6,25/30,50,340,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-50
-148.8,147.6,25/30,30,320,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-30
-148.8,147.6,25/30,35,325,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-35
-148.8,147.6,25/30,40,330,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-40
-148.8,147.6,25/30,45,335,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-45
-135.0,176.0,30/37,50,340,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-50
-135.0,176.0,30/37,30,320,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-30
-135.0,176.0,30/37,35,325,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-35
-135.0,176.0,30/37,40,330,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-40
-135.0,176.0,30/37,45,335,290,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-45
-148.8,161.4,30/37,50,340,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-50
-148.8,161.4,30/37,30,320,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.0-100-30
-148.8,161.4,30/37,35,325,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-35
-148.8,161.4,30/37,40,330,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-40
-148.8,161.4,30/37,45,335,290,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-45
-107.4,176.0,20/25,50,345,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-50
-107.4,176.0,20/25,30,325,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-30
-107.4,176.0,20/25,35,330,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-35
-107.4,176.0,20/25,40,335,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-40
-107.4,176.0,20/25,45,340,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-45
-137.0,145.4,20/25,50,345,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-50
-137.0,145.4,20/25,30,325,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-30
-137.0,145.4,20/25,35,330,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-35
-137.0,145.4,20/25,40,335,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-40
-137.0,145.4,20/25,45,340,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-45
-124.1,176.0,25/30,50,345,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-50
-124.1,176.0,25/30,30,325,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-30
-124.1,176.0,25/30,35,330,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-35
-124.1,176.0,25/30,40,335,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-40
-124.1,176.0,25/30,45,340,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-45
-151.8,147.6,25/30,50,345,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-50
-151.8,147.6,25/30,30,325,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-30
-151.8,147.6,25/30,35,330,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-35
-151.8,147.6,25/30,40,335,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-40
-151.8,147.6,25/30,45,340,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-45
-137.6,176.0,30/37,50,345,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-50
-137.6,176.0,30/37,30,325,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-30
-137.6,176.0,30/37,35,330,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-35
-137.6,176.0,30/37,40,335,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-40
-137.6,176.0,30/37,45,340,295,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-45
-151.8,161.4,30/37,50,345,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-50
-151.8,161.4,30/37,30,325,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-32.5-100-30
-151.8,161.4,30/37,35,330,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-35
-151.8,161.4,30/37,40,335,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-40
-151.8,161.4,30/37,45,340,295,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-45
-109.4,176.0,20/25,50,350,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-50
-109.4,176.0,20/25,30,330,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-30
-109.4,176.0,20/25,35,335,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-35
-109.4,176.0,20/25,40,340,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-40
-109.4,176.0,20/25,45,345,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-45
-139.6,145.5,20/25,50,350,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-50
-139.6,145.5,20/25,30,330,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-30
-139.6,145.5,20/25,35,335,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-35
-139.6,145.5,20/25,40,340,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-40
-139.6,145.5,20/25,45,345,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-45
-126.5,176.0,25/30,50,350,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-50
-126.5,176.0,25/30,30,330,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-30
-126.5,176.0,25/30,35,335,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-35
-126.5,176.0,25/30,40,340,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-40
-126.5,176.0,25/30,45,345,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-45
-154.7,147.6,25/30,50,350,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-50
-154.7,147.6,25/30,30,330,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-30
-154.7,147.6,25/30,35,335,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-35
-154.7,147.6,25/30,40,340,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-40
-154.7,147.6,25/30,45,345,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-45
