mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-181.4,128.0,30/37,50,350,300,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-50
-181.4,128.0,30/37,30,330,300,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-33.0-100-30
-181.4,128.0,30/37,35,335,300,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-33.5-100-35
-181.4,128.0,30/37,40,340,300,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-40
-181.4,128.0,30/37,45,345,300,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.5-100-45
-195.2,112.2,30/37,50,350,300,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-50
-195.2,112.2,30/37,30,330,300,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-33.0-100-30
-195.2,112.2,30/37,35,335,300,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-33.5-100-35
-195.2,112.2,30/37,40,340,300,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-40
-195.2,112.2,30/37,45,345,300,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.5-100-45
-135.8,128.0,20/25,30,340,310,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-30
-135.8,128.0,20/25,30,340,310,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-30
-158.8,128.0,25/30,30,340,310,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-30
-158.8,128.0,25/30,30,340,310,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-30
-177.6,128.0,30/37,30,340,310,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-30
-177.6,128.0,30/37,30,340,310,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-30
-140.9,128.0,20/25,30,350,320,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-30
-140.9,128.0,20/25,30,350,320,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-30
-164.8,128.0,25/30,30,350,320,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-30
-164.8,128.0,25/30,30,350,320,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-30
-184.4,128.0,30/37,30,350,320,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-30
-184.4,128.0,30/37,30,350,320,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-30
-133.2,128.0,20/25,35,340,305,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-35
-133.2,128.0,20/25,35,340,305,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-35
-155.8,128.0,25/30,35,340,305,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-35
-155.8,128.0,25/30,35,340,305,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-35
-174.2,128.0,30/37,35,340,305,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-35
-174.2,128.0,30/37,35,340,305,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-34.0-100-35
-138.3,128.0,20/25,35,350,315,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-35
-138.3,128.0,20/25,35,350,315,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-35
-161.8,128.0,25/30,35,350,315,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-35
-161.8,128.0,25/30,35,350,315,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-35
-181.0,128.0,30/37,35,350,315,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-35
-181.0,128.0,30/37,35,350,315,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-35.0-100-35
