mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-77.8,96.0,30/37,50,350,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-50
-77.8,96.0,30/37,30,330,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-30
-77.8,96.0,30/37,35,335,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-35
-77.8,96.0,30/37,40,340,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-40
-77.8,96.0,30/37,45,345,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-45
-77.8,96.0,30/37,50,350,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-50
-77.8,96.0,30/37,30,330,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-30
-77.8,96.0,30/37,35,335,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-35
-77.8,96.0,30/37,40,340,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-40
-77.8,96.0,30/37,45,345,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-45
-73.2,96.0,20/25,30,340,310,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-30
-73.2,96.0,20/25,30,340,310,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-30
-80.7,96.0,25/30,30,340,310,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-30
-80.7,96.0,25/30,30,340,310,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-30
-80.7,96.0,30/37,30,340,310,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-30
-80.7,96.0,30/37,30,340,310,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-30
-75.9,96.0,20/25,30,350,320,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-30
-75.9,96.0,20/25,30,350,320,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-30
-83.7,96.0,25/30,30,350,320,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-30
-83.7,96.0,25/30,30,350,320,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-30
-83.7,96.0,30/37,30,350,320,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-30
-83.7,96.0,30/37,30,350,320,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-30
-71.8,96.0,20/25,35,340,305,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-35
-71.8,96.0,20/25,35,340,305,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-35
-79.2,96.0,25/30,35,340,305,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-35
-79.2,96.0,25/30,35,340,305,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-35
-79.2,96.0,30/37,35,340,305,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-35
-79.2,96.0,30/37,35,340,305,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-35
-74.5,96.0,20/25,35,350,315,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-35
-74.5,96.0,20/25,35,350,315,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-35
-82.2,96.0,25/30,35,350,315,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-35
-82.2,96.0,25/30,35,350,315,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-35
-82.2,96.0,30/37,35,350,315,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-35
-82.2,96.0,30/37,35,350,315,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-35
