mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-164.2,86.4,25/30,30,295,265,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-29.5-100-30
-164.2,86.4,25/30,35,300,265,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.0-100-35
-164.2,86.4,25/30,40,305,265,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-40
-164.2,86.4,25/30,45,310,265,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-45
-155.5,112.0,30/37,50,315,265,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-50
-155.5,112.0,30/37,30,295,265,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-29.5-100-30
-155.5,112.0,30/37,35,300,265,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.0-100-35
-155.5,112.0,30/37,40,305,265,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-40
-155.5,112.0,30/37,45,310,265,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-45
-164.2,89.3,30/37,50,315,265,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-50
-164.2,89.3,30/37,30,295,265,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-29.5-100-30
-164.2,89.3,30/37,35,300,265,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.0-100-35
-164.2,89.3,30/37,40,305,265,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-40
-164.2,89.3,30/37,45,310,265,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-45
-129.0,112.0,20/25,50,320,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-50
-129.0,112.0,20/25,30,300,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.0-100-30
-129.0,112.0,20/25,35,305,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-35
-129.0,112.0,20/25,40,310,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-40
-129.0,112.0,20/25,45,315,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-45
-160.4,15.7,20/25,50,320,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-50
-160.4,15.7,20/25,30,300,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.0-100-30
-160.4,15.7,20/25,35,305,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-35
-160.4,15.7,20/25,40,310,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-40
-160.4,15.7,20/25,45,315,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-45
-149.4,112.0,25/30,50,320,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-50
-149.4,112.0,25/30,30,300,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.0-100-30
-149.4,112.0,25/30,35,305,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-35
-149.4,112.0,25/30,40,310,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-40
-149.4,112.0,25/30,45,315,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-45
-168.2,86.4,25/30,50,320,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-50
-168.2,86.4,25/30,30,300,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.0-100-30
-168.2,86.4,25/30,35,305,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-35
-168.2,86.4,25/30,40,310,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-40
-168.2,86.4,25/30,45,315,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-45
-159.2,112.0,30/37,50,320,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-50
-159.2,112.0,30/37,30,300,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.0-100-30
-159.2,112.0,30/37,35,305,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-35
-159.2,112.0,30/37,40,310,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-40
-159.2,112.0,30/37,45,315,270,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-45
-168.2,89.3,30/37,50,320,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-50
-168.2,89.3,30/37,30,300,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.0-100-30
-168.2,89.3,30/37,35,305,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-35
-168.2,89.3,30/37,40,310,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-40
-168.2,89.3,30/37,45,315,270,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-45
-132.0,112.0,20/25,50,325,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-50
-132.0,112.0,20/25,30,305,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-30
-132.0,112.0,20/25,35,310,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-35
-132.0,112.0,20/25,40,315,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-40
-132.0,112.0,20/25,45,320,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-45
-163.8,17.4,20/25,50,325,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-50
-163.8,17.4,20/25,30,305,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-30
-163.8,17.4,20/25,35,310,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-35
-163.8,17.4,20/25,40,315,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-40
-163.8,17.4,20/25,45,320,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-45
-152.8,112.0,25/30,50,325,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-50
-152.8,112.0,25/30,30,305,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-30
-152.8,112.0,25/30,35,310,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-35
-152.8,112.0,25/30,40,315,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-40
-152.8,112.0,25/30,45,320,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-45
-172.1,86.4,25/30,50,325,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-50
-172.1,86.4,25/30,30,305,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-30
-172.1,86.4,25/30,35,310,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-35
-172.1,86.4,25/30,40,315,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-40
-172.1,86.4,25/30,45,320,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-45
-162.9,112.0,30/37,50,325,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-50
-162.9,112.0,30/37,30,305,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-30
-162.9,112.0,30/37,35,310,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-35
-162.9,112.0,30/37,40,315,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-40
-162.9,112.0,30/37,45,320,275,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-45
-172.1,89.3,30/37,50,325,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-50
-172.1,89.3,30/37,30,305,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-30.5-100-30
-172.1,89.3,30/37,35,310,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-35
-172.1,89.3,30/37,40,315,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-40
-172.1,89.3,30/37,45,320,275,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-45
-134.9,112.0,20/25,50,330,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-50
-134.9,112.0,20/25,30,310,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-30
-134.9,112.0,20/25,35,315,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-35
-134.9,112.0,20/25,40,320,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-40
-134.9,112.0,20/25,45,325,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-45
-167.2,19.0,20/25,50,330,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-50
-167.2,19.0,20/25,30,310,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-30
-167.2,19.0,20/25,35,315,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-35
-167.2,19.0,20/25,40,320,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-40
-167.2,19.0,20/25,45,325,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-45
-156.2,112.0,25/30,50,330,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-50
-156.2,112.0,25/30,30,310,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-30
-156.2,112.0,25/30,35,315,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-35
-156.2,112.0,25/30,40,320,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-40
-156.2,112.0,25/30,45,325,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-45
-176.0,86.4,25/30,50,330,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-50
-176.0,86.4,25/30,30,310,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-30
-176.0,86.4,25/30,35,315,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-35
-176.0,86.4,25/30,40,320,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-40
-176.0,86.4,25/30,45,325,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-45
-166.6,112.0,30/37,50,330,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-50
-166.6,112.0,30/37,30,310,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-30
-166.6,112.0,30/37,35,315,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-35
-166.6,112.0,30/37,40,320,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-40
-166.6,112.0,30/37,45,325,280,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-45
-176.0,89.3,30/37,50,330,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-50
-176.0,89.3,30/37,30,310,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.0-100-30
-176.0,89.3,30/37,35,315,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-35
-176.0,89.3,30/37,40,320,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-40
-176.0,89.3,30/37,45,325,280,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-45
-137.9,112.0,20/25,50,335,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-50
-137.9,112.0,20/25,30,315,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-30
-137.9,112.0,20/25,35,320,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-35
-137.9,112.0,20/25,40,325,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-40
-137.9,112.0,20/25,45,330,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-45
-170.7,20.5,20/25,50,335,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-50
-170.7,20.5,20/25,30,315,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-30
-170.7,20.5,20/25,35,320,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-35
-170.7,20.5,20/25,40,325,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-40
-170.7,20.5,20/25,45,330,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-45
-159.7,112.0,25/30,50,335,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-50
-159.7,112.0,25/30,30,315,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-30
-159.7,112.0,25/30,35,320,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-35
-159.7,112.0,25/30,40,325,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-40
-159.7,112.0,25/30,45,330,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-45
-180.0,86.4,25/30,50,335,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-50
-180.0,86.4,25/30,30,315,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-30
-180.0,86.4,25/30,35,320,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-35
-180.0,86.4,25/30,40,325,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-40
-180.0,86.4,25/30,45,330,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-45
-170.2,112.0,30/37,50,335,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-50
-170.2,112.0,30/37,30,315,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-30
-170.2,112.0,30/37,35,320,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-35
-170.2,112.0,30/37,40,325,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-40
-170.2,112.0,30/37,45,330,285,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-45
-180.0,89.3,30/37,50,335,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-50
-180.0,89.3,30/37,30,315,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-31.5-100-30
-180.0,89.3,30/37,35,320,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-35
-180.0,89.3,30/37,40,325,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-40
-180.0,89.3,30/37,45,330,285,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-45
-140.9,112.0,20/25,50,340,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-50
-140.9,112.0,20/25,30,320,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-30
-140.9,112.0,20/25,35,325,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-35
-140.9,112.0,20/25,40,330,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-40
-140.9,112.0,20/25,45,335,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-45
-174.1,21.9,20/25,50,340,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-50
-174.1,21.9,20/25,30,320,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-30
-174.1,21.9,20/25,35,325,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-35
-174.1,21.9,20/25,40,330,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-40
-174.1,21.9,20/25,45,335,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-45
-163.1,112.0,25/30,50,340,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-50
-163.1,112.0,25/30,30,320,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-30
-163.1,112.0,25/30,35,325,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-35
-163.1,112.0,25/30,40,330,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-40
-163.1,112.0,25/30,45,335,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-45
-183.9,86.4,25/30,50,340,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-50
-183.9,86.4,25/30,30,320,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-30
-183.9,86.4,25/30,35,325,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-35
-183.9,86.4,25/30,40,330,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-40
-183.9,86.4,25/30,45,335,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-45
-173.9,112.0,30/37,50,340,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-50
-173.9,112.0,30/37,30,320,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-30
-173.9,112.0,30/37,35,325,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-35
-173.9,112.0,30/37,40,330,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-40
-173.9,112.0,30/37,45,335,290,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-45
-183.9,89.3,30/37,50,340,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-50
-183.9,89.3,30/37,30,320,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.0-100-30
-183.9,89.3,30/37,35,325,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-35
-183.9,89.3,30/37,40,330,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-40
-183.9,89.3,30/37,45,335,290,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-45
-143.8,112.0,20/25,50,345,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-50
-143.8,112.0,20/25,30,325,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-30
-143.8,112.0,20/25,35,330,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-35
-143.8,112.0,20/25,40,335,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-40
-143.8,112.0,20/25,45,340,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-45
-177.5,23.2,20/25,50,345,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-50
-177.5,23.2,20/25,30,325,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-30
-177.5,23.2,20/25,35,330,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-35
-177.5,23.2,20/25,40,335,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-40
-177.5,23.2,20/25,45,340,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-45
-166.5,112.0,25/30,50,345,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-50
-166.5,112.0,25/30,30,325,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-30
-166.5,112.0,25/30,35,330,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-35
-166.5,112.0,25/30,40,335,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-40
-166.5,112.0,25/30,45,340,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-45
-187.8,86.4,25/30,50,345,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-50
-187.8,86.4,25/30,30,325,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-30
-187.8,86.4,25/30,35,330,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-35
-187.8,86.4,25/30,40,335,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-40
-187.8,86.4,25/30,45,340,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-45
-177.6,112.0,30/37,50,345,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-50
-177.6,112.0,30/37,30,325,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-30
-177.6,112.0,30/37,35,330,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-35
-177.6,112.0,30/37,40,335,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-40
-177.6,112.0,30/37,45,340,295,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-45
-187.8,89.3,30/37,50,345,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-50
-187.8,89.3,30/37,30,325,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-32.5-100-30
-187.8,89.3,30/37,35,330,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-35
-187.8,89.3,30/37,40,335,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-40
-187.8,89.3,30/37,45,340,295,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-45
-146.8,112.0,20/25,50,350,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-50
-146.8,112.0,20/25,30,330,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-30
-146.8,112.0,20/25,35,335,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-35
-146.8,112.0,20/25,40,340,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-40
-146.8,112.0,20/25,45,345,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-45
-181.0,24.5,20/25,50,350,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-50
-181.0,24.5,20/25,30,330,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-30
-181.0,24.5,20/25,35,335,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-35
-181.0,24.5,20/25,40,340,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-40
-181.0,24.5,20/25,45,345,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-45
-169.9,112.0,25/30,50,350,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-50
-169.9,112.0,25/30,30,330,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-30
-169.9,112.0,25/30,35,335,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-35
-169.9,112.0,25/30,40,340,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-40
-169.9,112.0,25/30,45,345,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-45
-191.8,86.4,25/30,50,350,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-50
-191.8,86.4,25/30,30,330,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-30
-191.8,86.4,25/30,35,335,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-35
-191.8,86.4,25/30,40,340,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-40
-191.8,86.4,25/30,45,345,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-45
