mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-124.8,192.0,30/37,50,350,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-50
-124.8,192.0,30/37,30,330,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-30
-124.8,192.0,30/37,35,335,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-35
-124.8,192.0,30/37,40,340,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-40
-124.8,192.0,30/37,45,345,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-45
-130.9,186.0,30/37,50,350,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-50
-130.9,186.0,30/37,30,330,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-30
-130.9,186.0,30/37,35,335,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-35
-130.9,186.0,30/37,40,340,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-40
-130.9,186.0,30/37,45,345,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-45
-86.6,180.3,20/25,30,340,310,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-30
-86.6,180.3,20/25,30,340,310,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-30
-101.7,192.0,25/30,30,340,310,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-30
-101.7,192.0,25/30,30,340,310,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-30
-113.6,192.0,30/37,30,340,310,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-30
-113.6,192.0,30/37,30,340,310,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-30
-89.7,180.3,20/25,30,350,320,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-30
-89.7,180.3,20/25,30,350,320,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-30
-105.3,192.0,25/30,30,350,320,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-30
-105.3,192.0,25/30,30,350,320,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-30
-117.7,192.0,30/37,30,350,320,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-30
-117.7,192.0,30/37,30,350,320,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-30
-85.0,180.3,20/25,35,340,305,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-35
-85.0,180.3,20/25,35,340,305,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-35
-99.9,192.0,25/30,35,340,305,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-35
-99.9,192.0,25/30,35,340,305,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-35
-111.6,192.0,30/37,35,340,305,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-35
-111.6,192.0,30/37,35,340,305,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-35
-88.1,180.3,20/25,35,350,315,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-35
-88.1,180.3,20/25,35,350,315,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-35
-103.5,192.0,25/30,35,350,315,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-35
-103.5,192.0,25/30,35,350,315,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-35
-115.6,192.0,30/37,35,350,315,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-35
-115.6,192.0,30/37,35,350,315,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-35
