mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-181.4,128.0,30/37,50,350,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-50
-181.4,128.0,30/37,30,330,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-30
-181.4,128.0,30/37,35,335,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-35
-181.4,128.0,30/37,40,340,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-40
-181.4,128.0,30/37,45,345,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-45
-216.2,87.6,30/37,50,350,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-50
-216.2,87.6,30/37,30,330,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-30
-216.2,87.6,30/37,35,335,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-35
-216.2,87.6,30/37,40,340,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-40
-216.2,87.6,30/37,45,345,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-45
-151.1,128.0,20/25,30,340,310,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-30
-151.1,128.0,20/25,30,340,310,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-30
-175.7,128.0,25/30,30,340,310,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-30
-176.7,127.0,25/30,30,340,310,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-30
-188.6,128.0,30/37,30,340,310,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-30
-197.3,118.6,30/37,30,340,310,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-30
-156.8,128.0,20/25,30,350,320,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-30
-156.8,128.0,20/25,30,350,320,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-30
-182.4,128.0,25/30,30,350,320,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-30
-183.4,127.0,25/30,30,350,320,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-30
-195.9,128.0,30/37,30,350,320,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-30
-204.9,118.6,30/37,30,350,320,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-30
-148.2,128.0,20/25,35,340,305,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-35
-148.2,128.0,20/25,35,340,305,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-35
-172.4,128.0,25/30,35,340,305,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-35
-173.3,127.0,25/30,35,340,305,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-35
-185.0,128.0,30/37,35,340,305,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-35
-193.5,118.6,30/37,35,340,305,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-35
-153.9,128.0,20/25,35,350,315,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-35
-153.9,128.0,20/25,35,350,315,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-35
-179.1,128.0,25/30,35,350,315,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-35
-180.0,127.0,25/30,35,350,315,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-35
-192.2,128.0,30/37,35,350,315,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-35
-201.1,118.6,30/37,35,350,315,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-35
